scenario_id,drop_id,target_id,position_error_x_m,position_error_y_m,position_error_z_m,position_error_3d_m,position_error_h_m,position_error_v_m,range_error_m,velocity_error,doppler_error_hz,rx_azimuth_error_deg,rx_elevation_error_deg
uma_trp1_h38901_isac_2_targets,1571,3141,1.07800836778523,0.600547529178759,-0.278414292911982,1.26501932566873,1.23400136783461,-0.278414292911982,0.0758393740947909,-0.11169539894118,NaN,4.77720054406795,-1.77785355252706
uma_trp1_h38901_isac_2_targets,1571,3142,-0.270395795608634,-0.149306491720707,0.179645061315973,0.357321511818126,0.30887912644394,0.179645061315973,-0.00457805739652883,0.0416906897745761,NaN,-1.30735001741367,0.978996696394717
uma_trp1_h38901_isac_2_targets,1572,3143,-0.101253572736056,-0.177329548252928,-2.40741584570344,2.4160606591763,0.204201015363301,-2.40741584570344,-0.292521802184837,74.8074223740726,NaN,-0.0231026903263469,-0.996810525849624
uma_trp1_h38901_isac_2_targets,1572,3144,1.39817314039524,1.89946835222533,-0.116522602638199,2.36144990811871,2.3585733297119,-0.116522602638199,2.28151663858318,28.8711907438342,NaN,0.153707675040188,-0.197386533227865
uma_trp1_h38901_isac_2_targets,1573,3145,-0.47618184792762,-2.44663475410579,1.55789560509734,2.93935528452681,2.492543033188,1.55789560509734,-0.209039266710136,-0.154251456477436,NaN,-0.76293632430558,0.548825149575443
uma_trp1_h38901_isac_2_targets,1573,3146,1.49836091913767,0.14653995978879,-2.71783035833579,3.10695369461884,1.50550968240459,-2.71783035833579,-0.201950394228248,0.0540711407007528,NaN,-0.0630902356558423,-0.862500763129766
uma_trp1_h38901_isac_2_targets,1574,3147,0.89047796185136,-1.37407910698764,1.93948699127316,2.53823840135648,1.63738950552484,1.93948699127316,0.54518061353923,-0.0638368564202132,NaN,-0.375155396075549,0.399025162364349
uma_trp1_h38901_isac_2_targets,1574,3148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1575,3149,0.736109688908634,-0.138590909927327,-0.331677475227394,0.819191590528656,0.749042665286598,-0.331677475227394,0.0746214949779613,-0.246217406706764,NaN,-0.346699137783929,-0.397474407066902
uma_trp1_h38901_isac_2_targets,1575,3150,-0.850403077640671,-0.736958431911676,0.760665311974194,1.35827274200259,1.12529690518833,0.760665311974194,-0.385577737249108,0.101254510648696,NaN,-0.480218809199965,1.0294063767244
uma_trp1_h38901_isac_2_targets,1576,3151,2.80045577014832,-1.08028018471695,-2.33435631701809,3.8024698832274,3.00159254364231,-2.33435631701809,0.540020802558018,-0.0622182010587485,NaN,-0.867165684706833,-0.832739482904046
uma_trp1_h38901_isac_2_targets,1576,3152,-1.68449592850619,1.21463184779384,0.347558746215867,2.10562440641729,2.07674193361357,0.347558746215867,-0.345823039522173,0.226530634615057,NaN,0.938978888974091,0.211393927788091
uma_trp1_h38901_isac_2_targets,1577,3153,0.918578783630196,-0.762238738875105,-1.040551530766,1.58352213908013,1.19364771887582,-1.040551530766,0.292188027065151,-0.274731251656696,NaN,-0.760443835513481,-0.837725013988106
uma_trp1_h38901_isac_2_targets,1577,3154,1.35465521168879,-2.34444688951747,1.74090102809187,3.21904618636252,2.70767833398352,1.74090102809187,0.280853769737661,0.339691249087885,NaN,-0.678303021467904,0.427719985840248
uma_trp1_h38901_isac_2_targets,1578,3155,-5.76410270308553,-5.10396457425694,3.16409319217172,8.32387049849619,7.69904762597217,3.16409319217172,-0.103564028096457,-0.0327587316942868,NaN,-1.60399820173361,1.4491729106592
uma_trp1_h38901_isac_2_targets,1578,3156,-0.710086406174256,0.497629575314406,0.394102931554357,0.952457358164031,0.867097398485929,0.394102931554357,0.0716898289369112,0.137618236321654,NaN,0.631612296932584,0.316378345959855
uma_trp1_h38901_isac_2_targets,1579,3157,-1.31776838721141,0.802292658420612,-0.854595378285211,1.76366671814031,1.54278547831167,-0.854595378285211,0.0320107918837209,0.116487673447491,NaN,0.602597682541699,-0.387815125199083
uma_trp1_h38901_isac_2_targets,1579,3158,2.07887698716753,-0.350529360704371,0.654023369394992,2.20733933236495,2.10822208519183,0.654023369394992,0.751033724187607,0.402426564776164,NaN,-0.898278280346076,0.164716044099134
uma_trp1_h38901_isac_2_targets,1580,3159,-0.184416965454034,-0.0410239005556612,0.64035694203406,0.667644808843211,0.188924793407522,0.64035694203406,0.097298399396351,-0.37195969906627,NaN,-0.022544543037502,0.204546961729939
uma_trp1_h38901_isac_2_targets,1580,3160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1581,3161,-1.02299277818955,-4.25988807821756,1.60106472305891,4.66439373451596,4.38099996155764,1.60106472305891,0.469426013645432,74.701509504032,NaN,-1.42730936129448,0.4840722960743
uma_trp1_h38901_isac_2_targets,1581,3162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1582,3163,1.56603669052984,4.56307616675814,1.25675655272003,4.98533570108639,4.82432741630601,1.25675655272003,3.38098950100667,33.5622118293608,NaN,0.905138984843902,-0.0290595785387175
uma_trp1_h38901_isac_2_targets,1582,3164,-0.751791103638652,3.60589122280261,-1.82341876484325,4.11004834109985,3.68342793796691,-1.82341876484325,-0.168953409859824,0.856249136754606,NaN,0.905138984843941,-0.437582286295012
uma_trp1_h38901_isac_2_targets,1583,3165,-1.29231576666604,-1.60197647166405,-1.06414129196368,2.31706826524403,2.0582537881755,-1.06414129196368,-2.04859748915234,0.228714817427633,NaN,0.37839068694251,-0.224775677874899
uma_trp1_h38901_isac_2_targets,1583,3166,2.92544199169519,2.46489302051191,1.19533349105637,4.00783365475451,3.8254291849859,1.19533349105637,3.2009824660914,11.2441462702127,NaN,-0.934734660371035,0.285157324177906
uma_trp1_h38901_isac_2_targets,1584,3167,0.714050240559686,2.30052397864347,-4.4349440640947,5.04688093519213,2.40879188024971,-4.4349440640947,1.73447053942419,-0.269284179200408,NaN,0.28665630485111,-0.777368925347689
uma_trp1_h38901_isac_2_targets,1584,3168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1585,3169,-0.920709616300059,1.35459909606448,2.67129425506971,3.13344186251709,1.6378781726997,2.67129425506971,0.365034597513215,-0.180860153372702,NaN,0.35210729813355,0.561567004959972
uma_trp1_h38901_isac_2_targets,1585,3170,-0.548774458279468,0.572326029440418,-1.59846112499864,1.78431736475518,0.792912662299548,-1.59846112499864,-0.300961395381265,0.363155790769724,NaN,0.352107298133589,-0.721984546742615
uma_trp1_h38901_isac_2_targets,1586,3171,2.75633094942245,-0.726308553363864,-3.57170485743239,4.5696783263201,2.85041828815238,-3.57170485743239,0.0468070746164244,-0.113685311149467,NaN,-0.486552052601748,-0.937955316540414
uma_trp1_h38901_isac_2_targets,1586,3172,5.60736237193606,0.655707272867446,-1.7424656789656,5.90835437666604,5.64557036958142,-1.7424656789656,3.70528543155001,-16.1363102564859,NaN,-0.486552052601748,-0.937955316540414
uma_trp1_h38901_isac_2_targets,1587,3173,-1.67159333503676,-3.09607977649842,4.53017039083471,5.73605945141587,3.51851307517562,4.53017039083471,0.363161130652713,-75.0917757426931,NaN,-0.653527332573286,0.972505901031532
uma_trp1_h38901_isac_2_targets,1587,3174,3.87382161331129,8.11828723729703,-4.89814759471756,10.2423108436844,8.9951699016204,-4.89814759471756,0.0186629376790961,0.0523096065759105,NaN,1.68085949967452,-1.08067726881321
uma_trp1_h38901_isac_2_targets,1588,3175,-0.424519489168659,2.20841238708988,-3.53162542102405,4.18684609014463,2.24884460737865,-3.53162542102405,0.0522132467996812,-74.9401011104203,NaN,0.36566247064917,-0.855852285615772
uma_trp1_h38901_isac_2_targets,1588,3176,-2.98369990695659,-1.58063498781331,4.76447396818676,5.83961336845186,3.37651774754292,4.76447396818676,0.657635898726994,-74.723413072933,NaN,0.417444509609751,1.05879000862533
uma_trp1_h38901_isac_2_targets,1589,3177,6.32952290878103,-2.10704030364371,-3.82822210991722,7.69140842868339,6.6710178454238,-3.82822210991722,-0.341998912615281,-0.200358933601898,NaN,-1.69422646229785,-1.31856657192638
uma_trp1_h38901_isac_2_targets,1589,3178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1590,3179,0.185525155768929,0.210272391624601,-0.378108761988408,0.470744408352369,0.280417656545759,-0.378108761988408,-0.0113957936344491,-0.211407435958809,NaN,0.328654768892341,-0.650574615328551
uma_trp1_h38901_isac_2_targets,1590,3180,0.352244451473723,-2.45215213502052,-0.531343890950666,2.53366386431395,2.47732239461877,-0.531343890950666,-0.214222104721841,0.249764216979261,NaN,-0.488457402192854,-0.0823444492958529
uma_trp1_h38901_isac_2_targets,1591,3181,0.0253403844247515,3.52341995778613,-3.18865629369319,4.75212155708559,3.52351108044354,-3.18865629369319,0.469989527068009,0.197458555368558,NaN,0.553583798023624,-1.02659059631819
uma_trp1_h38901_isac_2_targets,1591,3182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1592,3183,-0.0480343772425442,-4.5057960681234,3.29714393047917,5.58351713592866,4.50605209789161,3.29714393047917,0.0939512002501033,-0.089072811309284,NaN,-1.00329855403426,0.767218055948472
uma_trp1_h38901_isac_2_targets,1592,3184,-2.96186557290736,-6.93726883355866,5.45348719083708,9.30800027297283,7.54309926628559,5.45348719083708,0.0456639494643127,0.211017833678932,NaN,-1.34694799172108,1.29012579929361
uma_trp1_h38901_isac_2_targets,1593,3185,0.831395647196189,0.479180499322524,-0.481583507592205,1.07366444846263,0.959600267354982,-0.481583507592205,0.41563236227347,74.8906648740002,NaN,-0.093250468494503,-0.255971146195527
uma_trp1_h38901_isac_2_targets,1593,3186,0.00317589738044433,0.751389635412494,-0.847701096689626,1.13278136454405,0.751396347162728,-0.847701096689626,0.374643740423096,75.2633062647231,NaN,0.2714137469493,-0.484689875283374
uma_trp1_h38901_isac_2_targets,1594,3187,0.182811567911244,0.147469962677206,-0.763541056565646,0.798850677107785,0.234877540974407,-0.763541056565646,0.207346902393851,-0.131850131422796,NaN,-0.00924085966455124,-0.233611263345703
uma_trp1_h38901_isac_2_targets,1594,3188,3.74892221315389,-1.91168473448316,-2.91615170190428,5.1198532237608,4.20820107460832,-2.91615170190428,0.735200734981561,0.200630524837399,NaN,-0.865724170946613,-0.791299348160074
uma_trp1_h38901_isac_2_targets,1595,3189,0.305151172678507,0.0152886982725846,0.341045975027086,0.457890095507769,0.305533930164782,0.341045975027086,0.321325430052809,0.00300476333504029,NaN,-0.108441012304908,0.0663453858867058
uma_trp1_h38901_isac_2_targets,1595,3190,0.975485405164505,1.1934892389296,-2.83524242751687,3.22716407421771,1.54142412694551,-2.83524242751687,-0.371269405958827,0.278856030898007,NaN,-0.108441012304972,-0.945110763652913
uma_trp1_h38901_isac_2_targets,1596,3191,2.87852324021645,-4.62688936886164,2.44187138587893,5.97132624643181,5.44922024478283,2.44187138587893,0.306477743693506,74.9421712488787,NaN,-1.36951059051812,0.592923545149375
uma_trp1_h38901_isac_2_targets,1596,3192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1597,3193,0.644028489872952,-1.04371546583265,-0.0431990714483135,1.22718410565012,1.22642352773677,-0.0431990714483135,0.269906476600568,-0.225369756658988,NaN,-0.520699021111671,-0.0826425005581513
uma_trp1_h38901_isac_2_targets,1597,3194,0.384633880333269,-3.18818997058472,1.30549984426051,3.46652972781158,3.21130791274166,1.30549984426051,-0.0711419820166839,0.257466336932585,NaN,-0.692451248956978,0.307342266396446
uma_trp1_h38901_isac_2_targets,1598,3195,-0.564273916199397,2.64834465003338,-1.4268507481051,3.06072499503492,2.70779143175087,-1.4268507481051,-0.180704040035579,74.7912430624482,NaN,0.847281848080666,-0.436894619632405
uma_trp1_h38901_isac_2_targets,1598,3196,-0.995804145027066,-4.60052152245888,1.81713292728665,5.04563140244012,4.70706109731544,1.81713292728665,0.013180623078938,0.197950796043425,NaN,-1.44699806739356,0.758158045639483
uma_trp1_h38901_isac_2_targets,1599,3197,-2.74193446925815,2.13086830745627,-1.5727287274973,3.81212277185859,3.47257892313876,-1.5727287274973,-0.148733186710558,-0.168752257441398,NaN,0.684348878462067,-0.310127753699523
uma_trp1_h38901_isac_2_targets,1599,3198,0.488107926067812,-0.918216211339086,-0.283014971155595,1.07771416997009,1.03988958945463,-0.283014971155595,-0.099356295343398,0.300152661938727,NaN,-0.204933553577142,-0.0515174819227973
uma_trp1_h38901_isac_2_targets,1600,3199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1600,3200,-0.969137955921354,1.14755760027387,-1.0317631098292,1.82226560587587,1.50203755730466,-1.0317631098292,0.0563910762819262,-1.76682370937725,NaN,0.410477548570206,-0.282214797423822
uma_trp1_h38901_isac_2_targets,1601,3201,-0.383722485257863,0.490454702596757,1.4444571820909,1.57297339834014,0.622726875116005,1.4444571820909,-0.0197121351830276,-0.246463149656975,NaN,0.216299311389534,0.545402405957619
uma_trp1_h38901_isac_2_targets,1601,3202,3.95198133918905,1.77516294421115,-1.60918529264001,4.62156221313181,4.33236194053531,-1.60918529264001,3.96128930248517,0.089275566871251,NaN,0.216299311389495,-0.722278522146315
uma_trp1_h38901_isac_2_targets,1602,3203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1602,3204,-0.262242920871074,1.69486441291183,0.385477518659712,1.75781957125696,1.7150325733647,0.385477518659712,0.005486393141382,-0.0144827530057228,NaN,0.644858054731334,0.145396737853027
uma_trp1_h38901_isac_2_targets,1603,3205,-1.74043534760112,0.649106609282995,0.886867613348528,2.05839470291798,1.85753992942125,0.886867613348528,-0.0256946622850478,-0.192220904275837,NaN,0.710431748499197,0.382954874508279
uma_trp1_h38901_isac_2_targets,1603,3206,14.7672635214128,-8.43905816115189,4.94600434100434,17.7130667446207,17.0085206457868,4.94600434100434,7.6050885867208,-10.138779299927,NaN,-6.58613623094331,-0.0188326330416331
uma_trp1_h38901_isac_2_targets,1604,3207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1604,3208,-0.967775873294059,-0.119765006699062,1.94522034728077,2.17596323434814,0.975158344967475,1.94522034728077,-0.331511503755138,0.275360981991575,NaN,0.0445220391722057,0.940464502280339
uma_trp1_h38901_isac_2_targets,1605,3209,-1.50584846759313,2.38064522281087,-3.04498607336268,4.14813108173036,2.81692230710128,-3.04498607336268,-0.860235754599984,-0.0422455536489323,NaN,0.71390848274325,-0.692375822610721
uma_trp1_h38901_isac_2_targets,1605,3210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1606,3211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1606,3212,-2.79107551426674,0.150210011441601,1.04276061905841,2.98328933939296,2.79511459047328,1.04276061905841,-0.0746358601413135,-0.19445066640424,NaN,0.655796459272914,0.299686668608238
uma_trp1_h38901_isac_2_targets,1607,3213,1.31874740855966,-1.05228652388114,-2.28444679284149,2.83991176011658,1.68712822746958,-2.28444679284149,-0.000524586096418034,-0.0144896668880996,NaN,-0.488901531359375,-0.672752339004449
uma_trp1_h38901_isac_2_targets,1607,3214,0.841928875837397,0.0199965940547315,-2.1452154356532,2.30460264711888,0.842166311213297,-2.1452154356532,-0.0687017927573095,0.20999095672822,NaN,-0.135044207906532,-0.528721741478318
uma_trp1_h38901_isac_2_targets,1608,3215,1.74629412545622,-1.19692599840644,-2.15895913809395,3.02378563694974,2.11711478627498,-2.15895913809395,0.31331751561504,-75.0848512048968,NaN,-0.390116582713052,-0.465980630225761
uma_trp1_h38901_isac_2_targets,1608,3216,3.91032313278748,-2.93022291082428,-2.92167980669134,5.69324566506315,4.88639266841424,-2.92167980669134,0.291927904751219,-74.6302208382571,NaN,-0.919959382049655,-0.636299112013102
uma_trp1_h38901_isac_2_targets,1609,3217,3.70929921369924,-0.15564551760481,-1.47218243498475,3.99380110994249,3.7125632902215,-1.47218243498475,0.528510629085133,-0.00460347542005546,NaN,-0.551638715312201,-0.650880673908723
uma_trp1_h38901_isac_2_targets,1609,3218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1610,3219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1610,3220,-6.52037786537261,-3.46519920467878,5.02506458513892,8.93164078544166,7.38396458789907,5.02506458513892,-0.917725972384858,-1.15080459816208,NaN,-0.856439271028899,1.30902858787876
uma_trp1_h38901_isac_2_targets,1611,3221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1611,3222,1.11581194079609,1.32843462448703,-1.02714830620087,2.01613701957244,1.73487026568534,-1.02714830620087,0.327295925179982,0.191877300563277,NaN,-0.59713521896748,-0.981781590744077
uma_trp1_h38901_isac_2_targets,1612,3223,3.51595366964679,-2.68783002365829,-3.35046935099243,5.55085626864192,4.42564802522542,-3.35046935099243,0.133472920861379,-75.086724955879,NaN,-0.956596442754464,-0.807460522670553
uma_trp1_h38901_isac_2_targets,1612,3224,-1.00925219102609,4.46361383603383,-0.683466813230154,4.62704715203018,4.57629090665395,-0.683466813230154,0.750931356854721,-74.7289561762244,NaN,1.03497055571857,-0.255961783030088
uma_trp1_h38901_isac_2_targets,1613,3225,-2.49453679438352,-3.02645181582253,4.40602444470147,5.89874357972404,3.92200515196356,4.40602444470147,0.475175580923008,-0.218546463597756,NaN,-0.65856709338159,1.14259780728261
uma_trp1_h38901_isac_2_targets,1613,3226,2.01272695267022,-3.6560392553527,-2.82284963887517,5.03846930191926,4.17345094887733,-2.82284963887517,0.25704371572067,0.0643810654328689,NaN,-0.84843735229564,-0.610903069845342
uma_trp1_h38901_isac_2_targets,1614,3227,-3.40206586445895,1.21108830440483,-0.0488296339321437,3.61153310386779,3.61120298891975,-0.0488296339321437,0.0752241837614918,0.196683193100286,NaN,0.987070023172365,-0.0249308296069444
uma_trp1_h38901_isac_2_targets,1614,3228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1615,3229,4.86129354201395,-0.0813788628070711,-1.52771307321586,5.09634228197174,4.86197464215295,-1.52771307321586,-0.432492254046593,0.0663695908409156,NaN,-1.91645652313977,-0.486196774490466
uma_trp1_h38901_isac_2_targets,1615,3230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1616,3231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1616,3232,-1.23937487822224,-1.79131303534841,1.78337328607364,2.81518609631026,2.17826822943767,1.78337328607364,-0.212022180586871,1.65701657141522,NaN,-0.377637058953319,0.420421211859999
uma_trp1_h38901_isac_2_targets,1617,3233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1617,3234,2.66685803993268,4.59627127929268,-1.5712782786857,5.54136778305446,5.31392900573618,-1.5712782786857,0.3655006199902,-74.8867041673648,NaN,2.21113010852656,-0.793720457127712
uma_trp1_h38901_isac_2_targets,1618,3235,-0.328988275335917,-0.0908205048807105,-1.42454015261519,1.46485367727572,0.341294080545338,-1.42454015261519,-0.423388731397324,-0.168942483834197,NaN,0.02341001405577,-0.38118878657064
uma_trp1_h38901_isac_2_targets,1618,3236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1619,3237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_2_targets,1619,3238,-3.22529551888266,2.33605804907484,1.73383538186245,4.34348748405818,3.9824236832326,1.73383538186245,0.390898043846562,0.428269910885785,NaN,0.899279073486724,0.361951686422184
uma_trp1_h38901_isac_2_targets,1620,3239,0.276085975968726,-3.41818489311516,0.347289498370372,3.44685674569246,3.42931646682648,0.347289498370372,-0.124292817894286,-0.116202438040009,NaN,-1.21210578515607,0.151390483972975
uma_trp1_h38901_isac_2_targets,1620,3240,2.43225693421175,-3.56454124793633,-3.02332824580219,5.26899817651572,4.31530162355548,-3.02332824580219,0.276703462480043,-0.0677855491275281,NaN,-0.927296587458557,-0.90706392510387
uma_trp1_h38901_isac_2_targets,1621,3241,7.72259751800003,4.90922153692199,2.95692672090587,9.61677618312946,9.15089987507234,2.95692672090587,9.30272000561385,30.0413074631985,NaN,-0.807213001674739,0.223366494762361
